temperature,pressure,q,enth_mol,entr_mol,vol_mol
307.61835040964473,19341.528400010284,0.36732366844717285,5718.427847421929,20.06273193986606,0.048144936010323755
394.807795334533,312157.3430104614,0.49930721033995645,20521.163621917676,52.834049762416655,0.004906627791472983
302.3339441622612,15350.879927902988,0.8326487490056935,20752.44295230972,70.50687431337133,0.13521840942362273
292.7350762500142,9831.063581169217,0.9886951019744581,25235.369725157645,88.93099682084106,0.24331968289436348
457.77188778386767,1113193.570672735,0.35370950034638704,25527.38478829198,60.405096581753796,0.0010636124978824254
526.7373512539768,3132253.0955888773,0.45496247782686533,38029.15618969381,83.05523538214823,0.00046223350427572333
439.7198888964754,804994.6320683555,0.09104806227954715,16254.746474563079,40.28883273520028,0.00045393245150568613
499.4023094024608,2146334.1727656913,0.11479631591010601,27403.040087376212,63.077295374326965,0.000270304984426825
330.9954806158623,48389.27997803421,0.11173937596865603,333.0455554209184,1.3378935216741912,0.0063114631953868315
437.5542799360311,772813.5892224472,0.8449876454526974,34884.72730199003,82.90223266321317,0.003433950024350129
418.400343392221,528053.6472942306,0.6000643833688725,26284.127391140006,64.81060394068659,0.003567319848060073
387.8252665865089,263486.9548887708,0.9171045257592905,31601.234031677977,82.08435626975275,0.010481388149403614
396.6046716136519,325716.98301603284,0.16255455448261774,11292.460006969652,29.401299531471537,0.001603883259899195
480.92025453140684,1626018.9027914638,0.7672693933609828,37921.090981681875,85.39392401734119,0.00146614009314761
485.9134765655857,1756175.337515565,0.8553155105587095,40322.39413111697,89.96310616699625,0.001490423156932738
296.3951161775409,11699.821213880852,0.5309810501477155,9977.988157354703,36.039099164573756,0.11112152929186495
431.4938054641384,687813.357443142,0.5333279577366664,26228.278749610246,63.56235311477016,0.002470731717686402
417.42892243496885,517422.76473647705,0.16826440617673655,14641.770242873616,37.011940723033554,0.0010962557512617576
310.66021178103966,21998.84639578955,0.6216373329719681,14509.386850571012,47.97652761917133,0.07221759006008624
355.8569121854891,109829.72616539198,0.06748085391171932,2458.8581117930967,6.911502009438355,0.0018422807114854508
437.1839563419618,767407.4483969051,0.3780494301655455,23067.605934864812,55.914775451171955,0.0016077825465979822
402.49949734534687,373347.25641698827,0.5199589253069683,22086.721154416,56.0560218043626,0.004313153207562014
378.45523122475424,207523.22236420342,0.010958851183676042,4167.537292200145,11.335661084857822,0.00025524904352463977
497.32150148609685,2082318.9302238796,0.854672842935351,41474.56752223657,91.40860638593131,0.001231339585218212
492.56242256598443,1941248.3701569792,0.7907097081474308,39707.617162852206,88.19116464528379,0.0012425936066745508
386.04572698210984,252063.91559202204,0.0600981194449473,6768.260971004234,18.074867118119926,0.0008103408799528503
281.3823312597104,5533.0976926694675,0.49802382250390975,7276.175991569098,29.869989261195563,0.20982129330983817
401.1409103019242,361931.9364048648,0.8326362660289689,30602.57204717024,77.41016876874258,0.00705016757036776
323.24044962497544,36330.709036048764,0.38331615929842744,8093.74109097133,25.65008054749223,0.02795689496337456
387.30430493538466,260102.84517756914,0.24308312898945117,12212.326629205141,32.11535601080202,0.0028864606889264424
344.214245751727,76138.51737849232,0.24845817528204342,6438.965482790736,18.76296197447207,0.009152097497463518
319.0533539909321,30906.22685147998,0.4066579659800759,8357.568557828437,26.995699898595106,0.03446144535838708
374.0992122881214,184848.6037977399,0.04892811061151943,4614.120997823215,12.555722909226933,0.0008744662584370997
351.50597193417127,96097.66617847215,0.3430974137142872,10329.709057562983,29.39018748538159,0.010155838218474185
457.72339739501285,1112264.6684322588,0.6077838357325378,31500.61020707817,73.45711483685263,0.0017467285526665773
529.0375245400185,3228692.54426916,0.6377733488281426,41103.40628263558,88.7846539169166,0.0005684533677417735
323.5565179432086,36769.42117974199,0.6393301951093006,16436.709697575323,51.39762047776046,0.046050482379651356
503.6271662792949,2280810.064423094,0.6742037344972042,38709.93701203912,85.46374628347661,0.0009015347327685846
363.06252575359144,135894.55129282805,0.9145033672052783,29071.19007986611,80.11891890139076,0.01947046353669274
509.2725212438379,2470218.2638626257,0.19156961552979804,30680.99787153946,69.3835572851362,0.0003283249949224264
522.9318275674441,2977630.431467213,0.22591967337829408,33797.666117506415,75.10736107436517,0.00031306140287529004
348.026761402152,86118.08576520189,0.11177430395440499,2701.1671073437296,7.781873596940634,0.0037268086943404327
453.167650099136,1027509.7053467545,0.7502677175517626,34321.54359003189,80.02659554746674,0.002306669480241903
517.2377502905526,2757323.39952475,0.4214122073200064,36048.96923248125,79.6077073286472,0.0005026737105869776
341.40422922544604,69386.00395008782,0.9433863330356203,27909.663355296376,81.84490086870936,0.037601068724267994
453.56498516953764,1034705.691540053,0.10958872339763075,19058.645696393705,46.33919493404901,0.00043158358751042646
435.9449478609618,749523.3347583797,0.13889957963876803,16833.323405443196,41.68134264205956,0.0006734057024678319
386.25504763020194,253387.5972755393,0.0748506295548565,7224.786711637571,19.254046273696094,0.0009801619742136633
502.2960208791276,2237780.8636845932,0.14350087941763667,28496.3059432755,65.20824140114382,0.00029752747699221744
300.2364490236697,13967.427060999882,0.3131571937847176,3032.7164699679897,12.138426492582447,0.05559289298603832
445.3791290645143,893769.0666697201,0.7601935976583514,33655.00001962752,79.28345768391624,0.0026851785332534894
363.0825301254211,135973.0415038759,0.14305795796802961,5798.843458213905,16.018136001707852,0.0031263022907828007
400.7641918298899,358813.78535423777,0.1609425804850396,11876.868311009803,30.74027830729959,0.0014571795963262335
302.37135131377005,15376.537595217627,0.6711796067222336,15325.806538106304,52.548482797871166,0.10884441079592538
340.5412316016891,67410.33468955658,0.9887556129845235,29258.579694177475,86.02710285588627,0.04047949435908815
428.2754466075651,645603.9149806873,0.8669757607204743,34443.05977383134,82.99719565529733,0.004200897402128052
300.9709248488765,14439.682406800417,0.16457646009465227,-1888.5347142418232,-4.2984629619872745,0.02836770204124073
312.2200475689838,23472.636295598757,0.06831574503199253,-3630.6403487007856,-10.453840455418286,0.007552533907879742
297.9748947139643,12592.442932901846,0.6828556494432179,15289.470741950336,53.54341235245472,0.13340772428730285
293.3741579515196,10138.21438716752,0.5189673374467078,9250.980849158346,34.19515468757473,0.1241440952722214
347.66569446383005,85131.06160015737,0.5395441863415187,15941.333425771702,45.87561947687045,0.017814677489776786
312.0611634849721,23318.939107571332,0.12046802709440023,-1926.6051781046967,-4.9895121699743825,0.01332947720364097
459.22835273305145,1141361.5244304144,0.42280795165992296,27365.613549836024,64.34415305147314,0.0012191430785293655
433.16246517165894,710487.5288302976,0.9335677134907205,36667.226564668614,87.53515210325594,0.00411002880058737
514.5705311066322,2658514.149868995,0.6930403495170674,40336.04121878539,88.039262018944,0.0007721825496097881
401.1207651657479,361764.67664403166,0.849671373736056,31073.886598983023,78.58810341198951,0.007195464907665645
475.6263301581837,1495944.4063216702,0.7823429555561496,37646.144513945605,85.23956973120787,0.001630779669963188
386.56233896418274,255340.41088057734,0.4043569390324832,16740.3905538052,43.8651194417833,0.004816853295644361
418.18599412969877,525693.9843756696,0.6875763678777815,28587.341192279888,70.33841762406797,0.004089643914662141
501.7867186268618,2221479.14101087,0.8623951947632094,42064.86402444811,92.25851077720023,0.0011520368944475036
311.55575895165066,22835.470629923468,0.4381139321105055,8525.07245573097,28.578262154275322,0.04918572219850286
338.80768271674924,63576.45154923421,0.14145416401108188,2348.1338275968837,7.070814431472684,0.006196397021199145
439.9760371400414,808865.5220611385,0.38040536371534495,23532.792251780014,56.826787652496165,0.0015385124042373583
348.81114882763893,88293.34278408307,0.284113996565887,8155.263596011627,23.39547174927373,0.009113210250668002
532.7831172113451,3390707.0458635082,0.8759619272170399,44920.05368460473,95.78307150376268,0.0006775234612824469
296.8963999453791,11977.21031261131,0.7708050309969208,18169.667831873758,63.52751046587879,0.1577827651421168
290.0535710495831,8625.089202448688,0.050008864702982964,-7193.821129429785,-21.80008556436715,0.013991720239876573
405.52706022688847,399760.8437381178,0.6921341575209233,27211.463343867326,68.42388340644278,0.0053480315645506645
433.48194538763465,714891.157974967,0.30649556466532446,20706.385422098807,50.67345593915713,0.0014144678086912843
489.2448411961112,1847188.9305034585,0.5646829189574318,34716.89136125819,78.23749104926637,0.0009728357291594997
402.55424370066584,373812.87386714463,0.5078703709222234,21758.913024712027,55.23671635311174,0.0042103278251980686
511.10110231740543,2534029.970942878,0.6621736919433284,39388.26296261265,86.38035451589136,0.0007868955531698407
320.2757332287535,32417.228733505246,0.7749111989354437,20515.324728879958,64.79753128312235,0.06273580419992594
493.076871344825,1956145.475251347,0.44942821108945613,32923.510259665694,74.39510127278359,0.0007543660127568353
456.5974749333022,1090856.1475539738,0.8643419101607912,37419.05214307904,86.50215766211691,0.0024844490639421473
457.1051868422271,1100471.9456830258,0.4370777015085442,27393.29693192221,64.51701781701524,0.0013017233561689167
344.299363286079,76350.86179449948,0.7352686325315153,21669.98698558352,62.99505585187491,0.02682853195460988
350.67109249237427,93624.1573724004,0.8466504411901652,25780.721972480686,73.5242374908679,0.025533938693853658
441.5376411610065,832762.9769917253,0.36732464080952953,23434.97042607067,56.52388210691538,0.001448974737573183
381.92948031220334,227089.58534353925,0.7130372974573369,25086.99684017681,66.10242236203496,0.009398687070059145
474.28920946149424,1464342.2152021548,0.7058653586942141,35811.07514661962,81.48065750723995,0.0015164709897107264
336.7981705152922,59350.9857330832,0.7587360015944191,21636.214943058807,64.4221844761761,0.03499492220778549
379.64310894731614,214061.5909316742,0.3884664064708818,15363.110328208577,40.8217890285045,0.005458084201265843
495.03761301426516,2013702.0326010988,0.19288615577060916,28129.785168911156,64.6261185893839,0.0003862464846486689
500.62745108872195,2184703.861269475,0.55782230969293,36119.08515434155,80.46747110807065,0.0008050513367345441
287.36122103877767,7540.5937118675365,0.5819145682939725,10792.599199744962,40.8532036063446,0.1835241427215591
297.8203121311333,12502.693204475076,0.9695607511854285,24989.42333976041,86.15356777356646,0.19065111475564933
509.57570717812325,2480713.8513244153,0.4681560069120302,35713.804992286234,79.25330220465719,0.0006089651866284864
326.70103010676485,41370.6696770551,0.877485433382037,24452.933779372383,75.3228293803199,0.05660591594312895
305.75697387502146,17849.14663293622,0.45547507573856644,8448.648762197645,29.237407878099837,0.06431009385297042
301.17809271515523,14575.236635159601,0.631395007041342,13867.566751151302,48.0037492539362,0.10763598703708849
362.8032816055308,134880.54692060524,0.5568713772818427,18250.368595598396,50.347944568088025,0.011977613639862546
439.7325609451686,805185.8080604388,0.597343496572483,28925.69810258456,69.10376710582874,0.002363365337695025
384.2721103751528,241058.63887622277,0.02949649138624827,5611.1167773754805,15.088826972589946,0.0004638710337339403
440.0578560352527,810104.8588246334,0.303441405781994,21620.834867593425,52.477673599792624,0.001247822377149971
370.8796418530778,169353.72336721246,0.7645414602473556,25382.785940590828,68.59751137468349,0.013261809053275186
358.98307021528757,120608.63980401571,0.03510184354048351,1930.9908306072643,5.393332541825394,0.0009286210589098456
490.7994598057578,1890834.5892159326,0.34285782001473775,30423.56236749859,69.40495605656733,0.0006252104157912812
310.22980018263206,21605.736460561926,0.37731955481573026,6356.550037561002,21.78885181948675,0.044612179541609794
372.8107947636802,178522.16900123458,0.7554969408035639,25323.342288638967,68.12053372452367,0.01247452576271071
350.21519875843484,92294.73634427316,0.7081581395911873,21452.846860479945,61.26407339482247,0.021659473230183534
425.9342113878384,616130.6867635392,0.32873462521845,20161.256440628717,49.76482364587602,0.0017339900952379592
410.877973912794,449852.7467631125,0.2015935178276751,14530.442518174441,36.950676506953286,0.0014661532129932758
484.8669136891325,1728279.9521448258,0.9855301681719582,42940.864958046935,95.45014577461694,0.001729016985782729
405.57320219342307,400173.9838948517,0.8355777802755744,31161.166583345293,78.157009264099,0.006428523966609296
463.74227025280516,1232000.042913848,0.6431845269077583,33094.88900386073,76.47486710217184,0.0016614565428744535
346.50753855219057,82025.04799309546,0.9305893946424786,27982.826995064966,80.78948698884376,0.03173777368740594
361.4679801002949,129750.42346622444,0.6281139687757694,20248.441430323735,56.049175132849015,0.013994692684938368
531.9414968772637,3353756.1688291756,0.6393280987325652,41456.57898808522,89.31955291846562,0.0005419344398189548
309.2403058005683,20723.680414879585,0.05740271074415987,-4394.197576105873,-12.846053912555051,0.007132210710152829
444.07147859313227,872644.0631841879,0.8097311515414717,34725.857607081125,81.82448391424745,0.002921662172104169
290.22872278821654,8699.91138124974,0.37754672551555113,4068.361810753402,17.00085306105223,0.10420788368618918
281.5154013325531,5572.314673258136,0.6323675266458234,11966.728043523619,46.50265647193347,0.2646425119419085
327.04928667740893,41907.4479293885,0.799443781078107,21968.89008376496,67.6351639445935,0.050964790482202586
295.87079737435414,11415.386163478535,0.35268979426222385,3861.856202080243,15.475594871058643,0.07555377227746651
466.9236336114782,1298989.0951602166,0.20964763809162446,23649.99362244751,56.01707786098811,0.0005920813619483508
434.06107989328933,722925.3533480456,0.3730196166187715,22487.00940889094,54.7497698718511,0.0016799727538067753
525.00019285661,3060918.0583577203,0.34350661570372976,36025.66862420265,79.3033965208171,0.0003926012714502501
302.5780184082352,15518.92682238984,0.44542644125284425,7757.066294082064,27.48330997548478,0.07164656096655402
501.20157132917086,2202859.3631783193,0.7978737780779962,40776.774435895044,89.73155760250586,0.0010859479629659785
521.9356801365508,2938147.485687884,0.2157413773999697,33447.758972984746,74.46108006446396,0.0003083504139642853
414.7128701691041,488547.5146721301,0.20232730556313364,15134.510631973633,38.281441100439025,0.0013655501937209274
391.22072944140757,286372.1967335925,0.5262561446265276,20828.125555895567,53.95915150441406,0.005601995952063611
278.9366829265044,4852.495010885822,0.8948697194729672,20897.048543273708,79.24700301830433,0.42623851034059873
433.28724004973117,712204.9906348276,0.1469956936619136,16606.789906407706,41.220641986322384,0.0007375355824143333
525.6915215289426,3089154.150398251,0.4921484029249852,38451.60960913156,83.89729694639476,0.0004962736380141797
311.96580841317837,23227.090899968556,0.6931108926461098,17009.747418612205,55.7145148289192,0.07653917252172429
523.3816502860199,2995592.8277456546,0.46105164072949967,37627.2074044537,82.41362559056049,0.0004904022356338062
379.9254741831245,215638.76154621434,0.9301550693492405,31190.630868197437,82.4587767030204,0.012840855022835084
393.53589660860473,302821.06834384886,0.3997487565572181,17541.441589273807,45.380936105695525,0.004062257610720827
499.4613566106383,2148171.844206849,0.33371921948044736,31637.745744282962,71.55484749260981,0.0005417918184939177
453.70814513231267,1037307.4882750808,0.42095250749652957,26519.596916720762,62.781115055976564,0.0013317882161239436
356.76608340168735,112883.60421054086,0.3144354383323978,10133.952612502711,28.409337550978012,0.008025191257081362
396.06938697057814,321631.8704578246,0.2136563195829339,12649.107730698908,32.843340162742166,0.002099929084461622
351.9113242819002,97316.94789014908,0.5387884860368742,16414.052215198786,46.644691940224824,0.01570840497112618
300.1268263358075,13898.04471583215,0.8591529743277622,21449.77425595706,73.5155642636371,0.1530731448440143
383.32640870819597,235342.6549682193,0.04699261501402818,5970.20075568802,16.033027325336903,0.000692671299880559
309.10468379912015,20605.108029431656,0.10904788494592808,-2695.2351748291517,-7.346900291535686,0.01353922614305093
365.4760083105689,145621.37612749758,0.24138889969601252,9094.838062453782,24.95933655096691,0.00488936547779067
399.7160887982093,350245.1439202364,0.042124664893419296,8404.262028595658,22.08465180069356,0.00046570495128418294
532.6470776400029,3384712.5386976046,0.9107815971118081,45407.87561280804,96.70655212708273,0.0007004679319302532
503.9123120745397,2290107.219518456,0.16497218517876175,29201.683196724225,66.57830000747052,0.00031747389556992467
398.65367737185244,341718.19308242935,0.07823822317176513,9244.614092400103,24.20323054649115,0.0007927710703417381
359.2292843508638,121491.35352250346,0.6508816978174873,20685.674301064315,57.59920586505554,0.015415724530069914
529.2027553319714,3235708.502288944,0.7034952200116298,42102.82310389129,90.66566546863511,0.0006104589187748504
346.40255462245585,81747.9718366012,0.7183216504923462,21362.254019158827,61.70254585504773,0.024597454448478568
377.51559466676747,202460.64895906847,0.1961322804941758,9447.043264587472,25.324451896517147,0.0029515985866968206
281.83600997239864,5667.758853679259,0.3174423747314052,1040.2088295663116,7.644689755975122,0.13079676214411717
437.395395792968,770490.6887639689,0.6028822020412308,28765.179062839845,68.9296165486725,0.002488856403736266
481.3411363970276,1636705.8976297425,0.41100743615154967,30376.48594418129,69.68738201583983,0.0008362018618706011
396.7833333713621,327089.172934582,0.7469439886869186,27728.77597833841,70.8196845129147,0.006973925725462025
528.5810926474713,3209373.646856563,0.25466120795475866,35292.28459635858,77.8117313339823,0.00031485925259498645
516.8292142877997,2742010.6636676877,0.5452775009518369,38086.85334634194,83.56573788081081,0.0006143061550379685
522.7167758903452,2969072.346038954,0.7165395708108504,41626.8137767561,90.09030771957848,0.0006924806748048166
460.60939537285634,1168552.3844654826,0.05292947681324435,18954.197683356786,46.01205746643136,0.00025009234175970093
328.19897548522385,43719.29039308497,0.6680745896867256,17853.450714131093,54.81996487902658,0.04096063018503015
362.06191566319956,132013.19186350587,0.9456891598232869,29916.58611179234,82.66551355207287,0.020684189663715234
322.09750898766316,34779.31344015863,0.9202878274883473,25420.468926511356,79.58141455996027,0.06976818369569601
449.1992371038912,957647.6655658566,0.3035527138700518,23019.81033668512,55.24134005290226,0.0010685305970953574
339.4253524754689,64922.09985944453,0.9788250390980607,28845.93582715656,85.11334502158017,0.04150247439212942
283.97917194914356,6341.608313965187,0.7221801122773753,15317.869999129562,57.62966024173492,0.26777152507313334
334.09832781611726,54028.716566729294,0.31117530899587165,7110.038854054707,21.526568287084462,0.015718546221910802
402.1847997251376,370679.231024329,0.2752856379067208,15263.012790274202,39.11816018611984,0.0023476729007439524
419.42834828589133,539480.5566033471,0.9035034331030534,34466.05089043041,84.22198952043995,0.005208462100329973
330.7500281189186,47964.08557973922,0.29559605756568363,6189.283639358193,19.052008501604845,0.0166789226918674
488.6291271787406,1830110.6891179406,0.8112191654839846,39697.53036875113,88.46483122335695,0.001357273769853056
346.60041794051256,82270.79399719682,0.49032708345589926,14285.258011960132,41.24724550425775,0.01672108056032877
468.22254166066705,1327096.1890518002,0.45128264852458555,29326.32822974652,68.10561273333052,0.0011158709033033296
437.0938445290944,766096.2057153691,0.26320374220174336,20157.177582557553,49.261015947149005,0.0011545599220155458
362.803778723301,134882.48569928715,0.03593451742041754,2525.2926683997366,7.004682807428077,0.0008639441996006391
475.55508712637635,1494248.056825265,0.5578527834122806,32723.315619114546,74.8936379899846,0.00119851128651809
381.9953826604206,227473.88790258422,0.8771735106169026,29857.8789994846,78.58234655577284,0.011520795920713034
502.7921669086993,2253747.210187306,0.6838140991473761,38790.782058912366,85.67351723879688,0.0009249566257296892
464.85737123401384,1255183.561493684,0.2634220623216612,24537.886849665832,57.98525144230679,0.0007364912971831002
316.93180399180034,28419.172184403455,0.8545497156700201,22805.09974454273,72.8640943575335,0.07818935384701689
355.98245456297593,110247.53246477792,0.3400630696831194,10814.87554546008,30.38246805150232,0.00886341939507481
463.7189518764506,1231518.6333584597,0.22799037397673247,23539.38935834133,55.87036182286665,0.0006641604610770839
339.5988922538021,65304.20715423857,0.6649343019370748,18963.57243716264,55.96666996951665,0.028069981030896793
281.5590271901928,5585.222215999112,0.6571037368590666,12831.967875885728,49.563569538302175,0.27439621078959203
392.30592049077245,293995.48761909956,0.6658569193722715,24925.374092960894,64.29597976425998,0.006888266112245478
495.1354209771358,2016605.6505317998,0.1191600004181588,26686.969681253788,61.70987650874809,0.00028651707382650775
511.21155109416486,2537923.661863138,0.6033479696121655,38356.21534180452,84.35554168212204,0.0007275216646220755
494.53831531849386,1998927.747846271,0.267527781184286,29524.515202281094,67.45804306427156,0.0004901685883051257
412.6773105601464,467710.60928076477,0.06464460513836556,11104.85750093909,28.588772839711694,0.000525348719885762
510.1710221310388,2501419.904603632,0.7585031934328216,41002.12373040203,89.59455792114936,0.0008957700951024532
401.3194982370439,363417.25808966404,0.6955944116112092,26814.584986158057,67.94529977191702,0.0058838572908968675
446.7308049708312,915999.8412408862,0.615418490016132,30270.13137305295,71.57481647488977,0.0021426272131601864
355.0716071032709,107244.22547574311,0.2220219708798833,7079.818331355834,19.93956389293658,0.005970262494385173
492.04851834050896,1926451.1575363975,0.9181489005648333,42220.570961196376,93.33585766533274,0.0014350354851455516
386.6180379852154,255695.59883531675,0.020607196574604074,5722.02999323209,15.361353845189736,0.00034083737287008916
507.3978681104446,2406061.7259525727,0.2103429918564737,30679.717229692324,69.4241350833376,0.00035487388651208863
449.57905930743743,964177.9623454872,0.9212541848049679,38044.77576314006,88.64599060485634,0.0029932139704789253
342.1170075790008,71052.09673804337,0.9182288671019015,27185.571076230975,79.54730826131518,0.035800880221447694
292.90481928037,9911.881562697852,0.8017377659517737,18861.76369459738,67.10412014384686,0.1958231654688697
344.7310638850883,77435.04419822083,0.1173235014987651,2410.803706434076,7.043992381206197,0.0043048557651550485
522.193778573244,2948338.467852742,0.018590410165855737,30317.194644451905,68.46006755127421,0.00015356671782454742
345.77886718799095,80117.09152090272,0.2687306263640104,7278.367960962579,21.088814097815263,0.00943591126699658
526.1949529800154,3109842.777237246,0.31414652413650007,35772.415900126754,78.78627843399683,0.00036559135488898904
477.2875001183975,1535901.8417284684,0.5892545477601955,33639.59201910169,76.71096550514835,0.0012241502781597702
445.6669547959573,898469.1257575694,0.533012369488524,28111.157396289007,66.81579890112101,0.0019063299894103152
533.8972364678825,3440118.2595399288,0.8512407991846763,44644.84627021753,95.20564274105755,0.0006485845149285569
512.5736324788447,2586313.8406979186,0.023141407827551252,28331.254447124156,64.72987101585005,0.0001558374992553108
520.2641603362225,2872801.1671520737,0.2078778111775049,33006.04167060035,73.65201839905373,0.0003072842258071598
516.496995682532,2729606.2488976805,0.7110671404977315,40861.888814680664,88.95335353002268,0.0007639703395442456
435.2300947021609,739346.5405517255,0.05689103344257729,14635.920843313323,36.64855643633379,0.00034364963040577014
295.78266918570023,11368.14386336186,0.5532882659002382,10672.011315435113,38.51187469114237,0.11893488402846385
518.7648934919068,2815141.7531372067,0.7889299335478716,42409.13659186917,91.81309185062408,0.0008011742033643701
426.698288328139,625637.0220827028,0.7379006682016949,30916.565590398444,74.93255644465604,0.0037028533354121667
519.4088019708954,2839795.909493136,0.033850428371398476,29962.659754844164,67.81254791218721,0.0001654737531110392
338.8495825520821,63667.02836836154,0.7238486232126485,20743.36421190826,61.35646437475075,0.031278988808613385
402.6841294579344,374919.30303163896,0.08688874566804924,10118.48561692726,26.31807631672763,0.0008040365122420327
323.06527681658935,36089.38520827541,0.7955492348795754,21457.023922802247,67.03507363443462,0.05828389550913057
388.40731563532063,267307.4338150421,0.1020099497418077,8333.113870176252,22.07550167781841,0.0012399380863266076
502.51679509571807,2244875.0733430306,0.5927422012561679,37035.23207374291,82.1963825351949,0.0008225305119894543
279.0640545849481,4886.115130191959,0.4053494606531051,3797.0914695925085,17.919714100975256,0.1918767080672353
296.36367409227523,11682.600933638494,0.31846160665507717,2756.0327000863217,11.677002336860248,0.06677369168762606
318.3416536989749,30053.04677838008,0.23625915522628518,2696.399607798055,9.306142072534824,0.020587499680840334
281.65530319913665,5613.796004967997,0.011591488566071291,-9625.1895807618,-30.196970424954912,0.00490348701064403
413.4860841813951,475908.2077363002,0.46515032433527836,22031.894540368165,55.00534062245912,0.0030777028530493585
429.59844206114843,662715.1598859378,0.5769005498897352,27101.700440361416,65.74336786383347,0.0027610141034594346
384.88720733099103,244832.89187354868,0.6574752135416012,23818.292326520183,62.38972365629283,0.008082171150251987
303.00029413917406,15813.233553762486,0.7395495911593426,17684.735903182886,60.178941085184675,0.1168327084140311
303.51709533568294,16179.639367082242,0.6556037731826803,14916.312527671476,50.91827558360823,0.10139343789906591
295.44859544606703,11190.524190107104,0.4359716690515235,6646.377178604846,24.958431238279434,0.09512260470512446
281.62823164586734,5605.749076689341,0.043327218247755886,-8524.18261765418,-26.287395698829066,0.018112641460545066
490.6975538414125,1887950.449596812,0.12115365293067482,25904.296449926776,60.19875588530663,0.0003016977483169851
451.47787409169973,997318.1824813654,0.1814861941436973,20432.581064492755,49.420366727651995,0.0006606822132735378
298.9475350448138,13169.425799051129,0.15201753611644037,-2569.6559029928035,-6.448624938033355,0.028553371867207925
405.2713974567894,397477.53597304336,0.7290308968765943,28196.740127716916,70.88526338705252,0.005658381532092281
342.0223532080549,70829.04138312908,0.6102128517927197,17506.673230088367,51.271669663999454,0.02389312805946696
472.2720749747059,1417602.2749604576,0.8155196650380766,38003.22552757296,86.27577213777575,0.0017937534858019299
488.9912292635278,1840140.2055783605,0.1360928257271501,25896.796952172263,60.214230591210935,0.00032937325093859086
460.0932195759194,1158334.3819944775,0.7583030784968227,35319.172699473456,81.58655828183,0.0020640380230141165
414.3543000088517,484827.56880506047,0.07105159637044325,11548.981552649944,29.640501934692857,0.0005512796740568341
282.35474620854563,5825.084785045004,0.6432145768775438,12424.490505983136,47.89194041875917,0.2582336073267209
396.405135835473,324189.6284080739,0.1385156316273036,10586.795666186203,27.627350448390388,0.0013876097844409672
473.24961884431195,1440113.9525019114,0.5187662558183502,31547.44410448642,72.54991085652857,0.0011655278053444
521.3732030749319,2916031.983473269,0.7763610500571471,42456.26643246882,91.75272349557578,0.000756014855467065
411.914193581756,460073.2318886193,0.24387023672157948,15832.174310602366,40.0753034900674,0.001715992678253453
412.3755560443594,464679.34163971985,0.3669474693412017,19228.19887933441,48.29157768832076,0.0025055543632541066
415.1010569024701,492598.75213163695,0.972512709990334,35868.348385527985,88.21711577795404,0.006113081663920832
446.71739325750696,915777.2764787464,0.11586897064404607,18047.249318108832,44.21433020224326,0.0004944211166559141
513.5453547769013,2621259.680027495,0.7819699987621875,41769.670477651285,90.88755541264254,0.0008688555792086801
325.8614288969344,40099.22994050061,0.8733672527916371,24242.113447939842,74.89997121130888,0.05800123163849701
452.20494920413967,1010227.6163510255,0.11301625809147811,18908.31835771943,46.03107319313626,0.00044965427539437296
466.75503893040616,1295373.281307401,0.5563448578923224,31502.437356097562,72.84515940362576,0.0013815535659200326
338.1573050283395,62183.56470799595,0.6851900335343765,19449.256123765394,57.66832705652656,0.030270184359171146
473.72952846480155,1451261.5330631419,0.33308159215827304,27515.770343133066,64.01215098867314,0.0007851239744844495
502.074908469028,2230692.578242783,0.06423066501404572,26951.13883674563,62.13490063067114,0.00020461182126737165
285.61569839247886,6900.1621130844,0.8094600170884698,18485.74540901089,68.21787237659643,0.27733860083636686
493.6282728452966,1972206.57184548,0.4230042761245973,32477.150003274357,73.46649371113823,0.0007114985883399296
377.4540862559952,202132.59188706157,0.16542505678150574,8538.415793855696,22.91976785031411,0.0025087434540638394
363.1366774867554,136185.67360315734,0.9720656364999183,30814.863985712553,84.90502715543208,0.020648496061532774
491.4667523952181,1909800.9985524209,0.6913642114711402,37578.58545522809,83.93958327708154,0.0011219859120067638
529.9077990674496,3265780.2788964454,0.06519090064339152,32736.070697835086,72.9551108477476,0.00018685590223497536
416.963347374081,512384.7616292263,0.9054254814202013,34260.84344535238,84.07760628882212,0.005486094263408769
459.59735529760724,1148580.5699771342,0.043134128529096316,18544.589319724964,45.13216183854211,0.0002269746980312536
328.41927485755457,44073.52848313429,0.1385042078394223,842.1865620012145,2.9785597457396786,0.008502036642758809
335.3856456191105,56516.82345686804,0.3302265929339698,7878.170339571336,23.703382730577292,0.015993335053207915
287.753450514687,7691.117274891505,0.7743329024716261,17461.723564923224,63.93463750391928,0.239709936772984
511.6633584934041,2553898.4152594637,0.7878283885637737,41680.52562904737,90.83001421125401,0.000902451666887215
515.1164680992795,2678516.3024163316,0.5362819696857386,37700.031889165264,82.89215320801752,0.0006227080328208005
343.48497319652995,74338.23666912528,0.9324871070921831,27760.109260643072,80.88471171413691,0.03485598812392266
297.4637327266255,12297.676624114387,0.32822029407165165,3216.0034559374817,13.08907295582613,0.06560259442151668
368.62012000886796,159092.38052059337,0.9655316165797241,31137.40074904201,84.58966977479238,0.0177316680373323
